independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,biological_pairs,technology,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass,cohort_role
HER2ST::A,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9077491406465474,0.8178571428571428,0.0696260478444751,0.0148843613803993,4.72681184303309,0.2094727799435031,0.0300219741820318,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0151548874820118,0.1357142857142857,0.14755572984942,0.0148843613803993,10.014719452408183,0.2094727799435031,0.0300219741820318,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.145295247475816,0.1142857142857142,0.1704596513629884,0.0776619036848435,2.19599891274988,0.4553940334257919,0.1539366578675767,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1242019045645681,0.0535714285714285,0.183263667649621,0.0776619036848435,2.360968773534628,0.4553940334257919,0.1539366578675767,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9993372487053694,0.9571428571428572,0.0005889801302341,0.0034708969287691,0.1697085681711723,0.059932279887641,0.0072760268276442,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9993372487053694,0.9571428571428572,0.0005889801302341,0.0034708969287691,0.1697085681711723,0.059932279887641,0.0072760268276442,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.1501835146212328,0.0535714285714285,0.17591101717683,0.0785807767003855,2.2412000949132858,0.4498694157318655,0.156857806422182,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1501835146212328,0.0535714285714285,0.17591101717683,0.0785807767003855,2.2412000949132858,0.4498694157318655,0.156857806422182,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8961553512546346,0.825,0.0711983288340603,0.0152094046787034,4.689131785982347,0.20070056548579,0.0302428769942342,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.1249651624890821,0.0892857142857142,0.1697956793749916,0.0152094046787034,11.1822465127593,0.20070056548579,0.0302428769942342,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.0965955917180639,0.0607142857142857,0.1755895067834472,0.0780115505774619,2.252415101062148,0.4532774126396413,0.156808680871025,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1070931546406221,0.0464285714285714,0.1785275810694015,0.0780115505774619,2.290112628769797,0.4532774126396413,0.156808680871025,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9985328363836304,0.9392857142857144,0.00062313218868,0.0021954903487276,0.2852614972805076,0.0283797334099651,0.0049371325424128,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9985328363836304,0.9392857142857144,0.00062313218868,0.0021954903487276,0.2852614972805076,0.0283797334099651,0.0049371325424128,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.1151054302881198,0.0464285714285714,0.1772519364232445,0.0800736833641316,2.216418956196227,0.4525902684980054,0.1617724406131155,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1151054302881198,0.0464285714285714,0.1772519364232445,0.0800736833641316,2.216418956196227,0.4525902684980054,0.1617724406131155,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8805856482901688,0.7321428571428572,0.0433413182884785,0.0144831801921384,2.9924963665994984,0.189387243606467,0.0289987232674943,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.135985452930213,0.1535714285714285,0.0874141878701514,0.0144831801921384,6.035574122896916,0.189387243606467,0.0289987232674943,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8498495051203627,0.3178571428571428,0.0743797349513315,0.0731747413604145,1.0202911887960804,0.299748399272571,0.1443800234726227,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.712413285341116,0.2392857142857142,0.09239119283526,0.0731747413604145,1.2671585914817245,0.299748399272571,0.1443800234726227,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.999978830150656,1.0,0.0003095168734644,0.0042620192182621,0.072701199734101,0.0987933509452678,0.0089423498466257,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.999978830150656,1.0,0.0003095168734644,0.0042620192182621,0.072701199734101,0.0987933509452678,0.0089423498466257,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7808472942209577,0.3142857142857143,0.0830498024134042,0.0742068477060376,1.1229275405470551,0.2912617967622478,0.1478206166665261,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7808472942209577,0.3142857142857143,0.0830498024134042,0.0742068477060376,1.1229275405470551,0.2912617967622478,0.1478206166665261,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8674647031016234,0.7107142857142857,0.0461783937724954,0.0168349254785757,2.743040285547295,0.178259954186034,0.0337632143251561,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0696296365606918,0.1357142857142857,0.1221549519949009,0.0168349254785757,7.256062712954414,0.178259954186034,0.0337632143251561,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7987775319488162,0.3,0.080294468892477,0.0771495489002946,1.0432903124671933,0.2976472045085662,0.1507751569695986,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7288989134189916,0.2714285714285714,0.0900189391123485,0.0771495489002946,1.1696771470763347,0.2976472045085662,0.1507751569695986,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9999571444203824,1.0,8.594907077985024e-05,0.0026801628358247,0.0320849478309319,0.055179731430296,0.0056157890735406,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9999571444203824,1.0,8.594907077985024e-05,0.0026801628358247,0.0320849478309319,0.055179731430296,0.0056157890735406,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7603974684312034,0.2678571428571428,0.0845856906864159,0.0757016480323355,1.1211041712790712,0.292440842160156,0.150633317216486,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7603974684312034,0.2678571428571428,0.0845856906864159,0.0757016480323355,1.1211041712790712,0.292440842160156,0.150633317216486,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8632280408946473,0.6785714285714286,0.0479316843674287,0.0184380617112537,2.600266828068415,0.1713678967572363,0.0368883239876835,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0327148976191261,0.1071428571428571,0.1474989142323776,0.0184380617112537,8.001451090207123,0.1713678967572363,0.0368883239876835,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7519688603299708,0.25,0.0848228158579531,0.079287437621831,1.0725011288084143,0.2971256728793338,0.1590786361778946,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7288414744233038,0.2535714285714285,0.0884719412402521,0.079287437621831,1.1186887536511985,0.2971256728793338,0.1590786361778946,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9998023299255148,1.0,8.232564426489299e-05,0.0014052510670269,0.0586839515941137,0.0243689655498208,0.0030435963283821,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9998023299255148,1.0,8.232564426489299e-05,0.0014052510670269,0.0586839515941137,0.0243689655498208,0.0030435963283821,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7395514115561721,0.2535714285714285,0.0864085499076821,0.0786618764972348,1.100477753788196,0.2940724105328307,0.1568116125699393,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::A,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7395514115561721,0.2535714285714285,0.0864085499076821,0.0786618764972348,1.100477753788196,0.2940724105328307,0.1568116125699393,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9160907575779922,0.7112794612794613,0.0850915422125106,0.0226125348772174,3.7636951963520007,0.2312082336622626,0.0455592096557082,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.7276966761677428,0.7567340067340067,0.1317580024798785,0.0226125348772174,5.831658092965483,0.2312082336622626,0.0455592096557082,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.3324788391094264,0.0185185185185185,0.2571966925038701,0.0592156687222195,4.355404735470598,0.5584093522216511,0.1243834689703118,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.2601338723721033,0.037037037037037,0.2764756611490906,0.0592156687222195,4.681877484847499,0.5584093522216511,0.1243834689703118,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.995206647571792,0.8947811447811448,0.0321847895687845,0.0210890803130312,1.556328927674825,0.0525972905159955,0.0654688634491277,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.995206647571792,0.8947811447811448,0.0321847895687845,0.0210890803130312,1.556328927674825,0.0525972905159955,0.0654688634491277,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.4969418507755002,0.037037037037037,0.321355343173708,0.0568679253072524,5.650926818575832,0.6175735915350542,0.1107478801895253,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.4969418507755002,0.037037037037037,0.321355343173708,0.0568679253072524,5.650926818575832,0.6175735915350542,0.1107478801895253,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::B,balanced_ot,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.812167732881512,0.606060606060606,0.0695634395826578,0.0159447557439376,4.362781240826134,0.1923001940725687,0.0315218566328542,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
