dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9887838296817022,0.97,0.003914830083933926,0.010090509566675785,0.3881286235388006,0.04807606642655922,0.02571744191928176,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.5255578175812523,0.55,0.18400063906613434,0.07620848317842138,2.4166323174342215,0.4658791470962764,0.15273306870138947,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5255578175812523,0.55,0.18400063906613434,0.07620848317842138,2.4166323174342215,0.4658791470962764,0.15273306870138947,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9711586716260763,0.8433333333333334,0.05376495386348178,0.019349789810198116,2.7798183891692974,0.17421839370521908,0.03899463332387662,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.20737947172420967,0.02,0.14210853721132582,0.019349789810198116,7.347582041833529,0.17421839370521908,0.03899463332387662,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9449531346458377,0.64,0.06787994697769834,0.06572924589554698,1.033160904394633,0.2985779948109243,0.1330160289017463,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9653274690344307,0.6266666666666667,0.06198524056469157,0.06572924589554698,0.9434670891329842,0.2985779948109243,0.1330160289017463,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9951557898470178,0.9966666666666666,0.000702961863498792,0.004129107713754231,0.1703018564511275,0.024798145688305386,0.010656997036681043,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9951557898470178,0.9966666666666666,0.000702961863498792,0.004129107713754231,0.1703018564511275,0.024798145688305386,0.010656997036681043,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9490299026799568,0.61,0.06920470731083875,0.06505436413509824,1.0642440270506057,0.31399801217710704,0.13391214602413415,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9490299026799568,0.61,0.06920470731083875,0.06505436413509824,1.0642440270506057,0.31399801217710704,0.13391214602413415,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8420306213469428,0.5166666666666666,0.050047903612554984,0.051508484783352584,0.9785374913621687,0.3679324617394987,0.10332459818600467,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6817397554398914,0.4,0.13769150772080524,0.051508484783352584,2.688198456462943,0.3679324617394987,0.10332459818600467,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6196596816265252,0.19666666666666666,0.2300493116281192,0.08162690291449765,2.8507064144328065,0.6341362584937446,0.16285489014929294,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5583536277127235,0.2733333333333333,0.31458808857655995,0.08162690291449765,3.8977786034213047,0.6341362584937446,0.16285489014929294,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.5902641876729723,0.20333333333333334,0.07354745188684997,0.032695187240599624,2.24945921010496,0.3018881177967734,0.06888428874749594,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5902641876729723,0.20333333333333334,0.07354745188684997,0.032695187240599624,2.24945921010496,0.3018881177967734,0.06888428874749594,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.46762907361292166,0.23333333333333334,0.3109904290023765,0.07120568205811248,4.3754754725540845,0.6339057979241526,0.1424303191323531,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.46762907361292166,0.23333333333333334,0.3109904290023765,0.07120568205811248,4.3754754725540845,0.6339057979241526,0.1424303191323531,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8760146737842995,0.4,0.05404902946274619,0.0364262143069085,1.4848936720821364,0.2531974793541243,0.07233721828229223,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5448405301513468,0.5966666666666667,0.12359014642702806,0.0364262143069085,3.395041198657088,0.2531974793541243,0.07233721828229223,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8107393078841368,0.6799999999999999,0.13478254658497357,0.0738617792168903,1.8257507455849993,0.45188959886194313,0.1483909591299776,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9341582374036612,0.7866666666666666,0.16319868751379613,0.0738617792168903,2.210622492629488,0.45188959886194313,0.1483909591299776,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8385832384814393,0.7033333333333334,0.034129607618442984,0.018694279514115404,1.8554357595433448,0.1578823099422783,0.04484351731305464,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.8385832384814393,0.7033333333333334,0.034129607618442984,0.018694279514115404,1.8554357595433448,0.1578823099422783,0.04484351731305464,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9198203999201777,0.7233333333333334,0.16414667921769976,0.06988506642998052,2.349591090473389,0.4529703055268649,0.14022962637849135,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9198203999201777,0.7233333333333334,0.16414667921769976,0.06988506642998052,2.349591090473389,0.4529703055268649,0.14022962637849135,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9378570070475587,0.7933333333333333,0.04009384569551083,0.02909565762822596,1.3788770971310016,0.19768578670889383,0.05881443413160249,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.020426716634096287,0.46,0.11321580253190346,0.02909565762822596,3.8924449012204834,0.19768578670889383,0.05881443413160249,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9599830275480123,0.8200000000000001,0.056577955369786576,0.05748460224176284,0.9840282037537518,0.29926664790961705,0.1158435348341725,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9875560282471239,0.8233333333333333,0.06710934697161794,0.05748460224176284,1.1671697184557548,0.29926664790961705,0.1158435348341725,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9919504053112913,0.9466666666666667,0.014591307725897295,0.015148857603863634,0.9646085847837388,0.09514047033491523,0.03177272928098427,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9919504053112913,0.9466666666666667,0.014591307725897295,0.015148857603863634,0.9646085847837388,0.09514047033491523,0.03177272928098427,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9893947117309831,0.86,0.0686891212089217,0.0555002353398052,1.2384829316589472,0.302024469326322,0.11196220477655194,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9893947117309831,0.86,0.0686891212089217,0.0555002353398052,1.2384829316589472,0.302024469326322,0.11196220477655194,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9086435345082375,0.5666666666666667,0.07373354848318259,0.02174876783122095,3.3911929866254322,0.2614166050769078,0.04410823177754049,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.7789562039805353,0.88,0.11230397607454262,0.02174876783122095,5.1650622730075355,0.2614166050769078,0.04410823177754049,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.2610224288988573,0.11666666666666667,0.27994480544585343,0.07714300113062308,3.6298164755056646,0.6283326860390137,0.1541066394765862,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.28240885973727103,0.02666666666666667,0.33266108843184483,0.07714300113062308,4.313310061253514,0.6283326860390137,0.1541066394765862,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9416797714132319,0.9766666666666667,0.009781806643306676,0.028595865613461995,0.3425296742562355,0.13924491548145151,0.06675475942951947,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9416797714132319,0.9766666666666667,0.009781806643306676,0.028595865613461995,0.3425296742562355,0.13924491548145151,0.06675475942951947,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.29316770363009054,0.006666666666666667,0.3267483751728356,0.07559093661354552,4.322731735404648,0.6225556274596611,0.1515086118806246,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.29316770363009054,0.006666666666666667,0.3267483751728356,0.07559093661354552,4.322731735404648,0.6225556274596611,0.1515086118806246,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7952560387804617,0.43666666666666665,0.07451036851706452,0.01724068756501867,4.333134564077223,0.24381123166934013,0.03453491060935081,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5621133538281573,0.7333333333333334,0.11911769066060013,0.01724068756501867,6.926564923600736,0.24381123166934013,0.03453491060935081,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.3362654312290806,0.08,0.2916180940018961,0.07760473955633207,3.7578057644165463,0.6211852112701861,0.15499840123401082,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.2699494764219896,0.023333333333333334,0.3207416776152212,0.07760473955633207,4.133087494785332,0.6211852112701861,0.15499840123401082,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9279234879659948,0.97,0.011938628636562117,0.02222228178172562,0.5377783419747126,0.11350044372133228,0.05434084550303159,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9279234879659948,0.97,0.011938628636562117,0.02222228178172562,0.5377783419747126,0.11350044372133228,0.05434084550303159,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.2964134632948726,0.006666666666666667,0.32755717781670035,0.075719449005655,4.325964046243422,0.6269558138476214,0.15150644591346485,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.2964134632948726,0.006666666666666667,0.32755717781670035,0.075719449005655,4.325964046243422,0.6269558138476214,0.15150644591346485,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7585045913353741,0.3866666666666667,0.07436517372748638,0.01633492574783637,4.567846731062577,0.2354480394514119,0.03270376577982681,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.42422880365724613,0.7,0.11787238578268493,0.01633492574783637,7.239057063804417,0.2354480394514119,0.03270376577982681,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.36940225662322523,0.05333333333333333,0.2965346758688657,0.07723373683804197,3.8396215545611847,0.6166320019431568,0.15410293530322444,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.2634206326313923,0.013333333333333334,0.31443283846516756,0.07723373683804197,4.0713662638991055,0.6166320019431568,0.15410293530322444,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9332056538691795,0.96,0.012774724892684303,0.021047983723690496,0.6070155479039423,0.10488455851922698,0.054001970720435506,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9332056538691795,0.96,0.012774724892684303,0.021047983723690496,0.6070155479039423,0.10488455851922698,0.054001970720435506,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.2970633373614833,0.0033333333333333335,0.328095505172064,0.07570846153395833,4.333798011738596,0.6300135804114817,0.150481478908984,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.2970633373614833,0.0033333333333333335,0.328095505172064,0.07570846153395833,4.333798011738596,0.6300135804114817,0.150481478908984,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8621296827243036,0.5466666666666666,0.06843038949283944,0.019990227231978658,3.423285117789807,0.22965879517439858,0.04147536645884162,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.8622196240976108,0.8333333333333333,0.11013698508340532,0.019990227231978658,5.509726552797224,0.22965879517439858,0.04147536645884162,2,True,True,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7282326418811742,0.38,0.15170801281419777,0.07446730569904114,2.0393714510234804,0.46543903148520105,0.15077301793634135,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6250933284859238,0.5966666666666667,0.18897583728526424,0.07446730569904114,2.54049240433179,0.46543903148520105,0.15077301793634135,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9811518582897149,0.9933333333333334,0.003711353060534099,0.0220738261118089,0.16813079995035488,0.10635170128019913,0.05391916350374579,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9811518582897149,0.9933333333333334,0.003711353060534099,0.0220738261118089,0.16813079995035488,0.10635170128019913,0.05391916350374579,2,True,True,True,True,True
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6353381365947275,0.61,0.1780904462380842,0.07417824898345984,2.4041091967086157,0.4557474780998184,0.1492336860543124,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6353381365947275,0.61,0.1780904462380842,0.07417824898345984,2.4041091967086157,0.4557474780998184,0.1492336860543124,2,True,False,True,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6502891210173871,0.45666666666666667,0.07114143519958589,0.011997263891377924,5.929852008536351,0.2119184778849144,0.024000552371814157,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.472251433000637,0.24333333333333335,0.13295097148946797,0.011997263891377924,11.081887286715155,0.2119184778849144,0.024000552371814157,2,True,False,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7264341361929495,0.5066666666666667,0.16381670195182674,0.07882613305253505,2.0788659028479497,0.4509911716545568,0.15760419335807815,2,True,True,False,False,False
spatialLIBD_manual_layers,within_donor_adjacent_replicates,DLPFCML_151671_151672,spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6398597083820927,0.5700000000000001,0.17849820624616158,0.07882613305253505,2.265231953068519,0.4509911716545568,0.15760419335807815,2,True,False,False,False,False
