independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,biological_pairs,technology,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9739227768545676,0.7716666666666666,0.06774259261022327,0.06088475976752766,1.1154100020919275,0.29961856344792925,0.12270621144058763,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9808806101691602,0.855,0.0105966979706348,0.01097154519949778,0.9697845359291863,0.09161193782300708,0.02274634188775347,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9808806101691602,0.855,0.0105966979706348,0.01097154519949778,0.9697845359291863,0.09161193782300708,0.02274634188775347,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9896954923091078,0.8233333333333333,0.06845080700905141,0.05585981954062365,1.2259821098646488,0.3029116614214432,0.1128030829591782,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9896954923091078,0.8233333333333333,0.06845080700905141,0.05585981954062365,1.2259821098646488,0.3029116614214432,0.1128030829591782,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9087302154356514,0.59,0.07546637606707353,0.02263365495860046,3.338450432590341,0.2631549090493134,0.04529725839503475,2,spatialLIBD_manual_layers,True,True,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.8085770829231481,0.76,0.11507835729960732,0.02263365495860046,5.091091540642091,0.2631549090493134,0.04529725839503475,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.12991494396219733,0.14500000000000002,0.28802016373689826,0.07143679211509348,4.068158644840461,0.6372850499314684,0.1437103003910368,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.3715646238064995,0.03333333333333333,0.33578335164141926,0.07143679211509348,4.735734450003316,0.6372850499314684,0.1437103003910368,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9677861270160566,0.9816666666666667,0.007077391374571307,0.03298302261670066,0.23003155056827687,0.1382989676739831,0.07093408748383154,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9677861270160566,0.9816666666666667,0.007077391374571307,0.03298302261670066,0.23003155056827687,0.1382989676739831,0.07093408748383154,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.4162509476670879,0.018333333333333333,0.33181484112425114,0.06996887911738672,4.779360820199768,0.6327203236531758,0.14184634440765162,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.4162509476670879,0.018333333333333333,0.33181484112425114,0.06996887911738672,4.779360820199768,0.6327203236531758,0.14184634440765162,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8214595224264545,0.5066666666666666,0.07630546434350624,0.01701005638618411,4.494637142276597,0.24391069261822257,0.034129454130830544,2,spatialLIBD_manual_layers,True,True,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5882973485765994,0.5583333333333333,0.12269390180099427,0.01701005638618411,7.227027309819805,0.24391069261822257,0.034129454130830544,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.30162035538682463,0.08166666666666667,0.29998040430903916,0.07169596192238606,4.2230168583086085,0.6281237216691783,0.1440225963739799,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.3704089735150994,0.03,0.3250512071782161,0.07169596192238606,4.570455015076961,0.6281237216691783,0.1440225963739799,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9593770672786966,0.97,0.008265040737293089,0.024492189914247002,0.35471685144393145,0.11190147058015909,0.053726315322822904,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9593770672786966,0.97,0.008265040737293089,0.024492189914247002,0.35471685144393145,0.11190147058015909,0.053726315322822904,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.42940469484653104,0.016666666666666666,0.33312092540495075,0.06980796348819902,4.813310616602122,0.6368508426548238,0.14104660069346756,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.42940469484653104,0.016666666666666666,0.33312092540495075,0.06980796348819902,4.813310616602122,0.6368508426548238,0.14104660069346756,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7969353337490374,0.47500000000000003,0.07622341434470938,0.01581949268289454,4.84152149126081,0.23459840429074338,0.03178081254267927,2,spatialLIBD_manual_layers,True,True,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.44352286645460737,0.5033333333333333,0.12188170704747103,0.01581949268289454,7.74293584915836,0.23459840429074338,0.03178081254267927,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.3736930069746698,0.05333333333333333,0.3049899920422797,0.07197938351931067,4.269411897953011,0.623010019121101,0.14399312677356746,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.36653125712500323,0.023333333333333334,0.31909730056431024,0.07197938351931067,4.462623184203245,0.623010019121101,0.14399312677356746,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9616674727410991,0.9583333333333333,0.008674728067347013,0.022257581328493002,0.40098783387057885,0.10314253033648067,0.05026857931214683,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9616674727410991,0.9583333333333333,0.008674728067347013,0.022257581328493002,0.40098783387057885,0.10314253033648067,0.05026857931214683,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,-0.43462673183410305,0.011666666666666667,0.33396969416032807,0.06942361900479765,4.858390427851528,0.6392291880534791,0.14067860718366343,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,-0.43462673183410305,0.011666666666666667,0.33396969416032807,0.06942361900479765,4.858390427851528,0.6392291880534791,0.14067860718366343,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8811754716335432,0.6833333333333333,0.06954001533446821,0.02000569205976639,3.4768819295164617,0.23002463919930516,0.040841595020294205,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.8858284603682046,0.8416666666666666,0.11306762457474873,0.02000569205976639,5.6534536449540065,0.23002463919930516,0.040841595020294205,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.7546292616130053,0.42833333333333334,0.15396035898780625,0.0752863319324674,2.0459799126230367,0.47048380510722543,0.15536321529676228,2,spatialLIBD_manual_layers,True,True,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.7039923662188294,0.5966666666666667,0.18866311706292452,0.0752863319324674,2.507682415277401,0.47048380510722543,0.15536321529676228,2,spatialLIBD_manual_layers,True,True,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9901781894125288,0.995,0.0025776731376377596,0.026804206922723665,0.10701919909890803,0.10542529808134998,0.060265123193389725,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9901781894125288,0.995,0.0025776731376377596,0.026804206922723665,0.10701919909890803,0.10542529808134998,0.060265123193389725,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6990140288951241,0.5733333333333333,0.17723028318487322,0.07380242290590754,2.4030937041455083,0.45909508556750933,0.1510420971469335,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6990140288951241,0.5733333333333333,0.17723028318487322,0.07380242290590754,2.4030937041455083,0.45909508556750933,0.1510420971469335,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6975691793640797,0.55,0.0724154505459094,0.01142220395854988,6.370407710880494,0.21338751115016086,0.022838809881075214,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5818655439402418,0.33499999999999996,0.1377636174529412,0.01142220395854988,12.130343757465933,0.21338751115016086,0.022838809881075214,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.742268587674928,0.5,0.16640098130774308,0.07706610903747182,2.1615208984510375,0.46168203547405884,0.15777535857138866,2,spatialLIBD_manual_layers,True,True,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.690457415314407,0.585,0.18014735752541913,0.07706610903747182,2.3397761937774604,0.46168203547405884,0.15777535857138866,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9836323056143581,0.9949999999999999,0.002683902944237501,0.01347188978113586,0.21071655110983267,0.06686027648002306,0.02953187631284584,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9836323056143581,0.9949999999999999,0.002683902944237501,0.01347188978113586,0.21071655110983267,0.06686027648002306,0.02953187631284584,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6599262604116714,0.55,0.17974879288855408,0.07447489714541336,2.415444433866303,0.46533912082154205,0.15216063412319952,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6599262604116714,0.55,0.17974879288855408,0.07447489714541336,2.415444433866303,0.46533912082154205,0.15216063412319952,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6088050768022564,0.3816666666666667,0.07355430985039904,0.010541301666375177,7.099515735781643,0.20256488863624716,0.021164488227471523,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.06588176528078457,0.10500000000000001,0.14590105298900843,0.010541301666375177,14.118894579261596,0.20256488863624716,0.021164488227471523,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6658537528238903,0.4966666666666667,0.1731676094608966,0.08071936503445752,2.160869516097118,0.45840493623878886,0.16395889725761378,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6631709454093091,0.585,0.1747602869223066,0.08071936503445752,2.180312328462614,0.45840493623878886,0.16395889725761378,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9892071694254088,0.9816666666666667,0.0026266436720571175,0.008921368728360253,0.27401328736128494,0.04929258781646236,0.020314244698431613,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9892071694254088,0.9816666666666667,0.0026266436720571175,0.008921368728360253,0.27401328736128494,0.04929258781646236,0.020314244698431613,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.6205386091282707,0.55,0.18169183834008246,0.07510428821070735,2.420907530131803,0.4686357457008913,0.15361352330701566,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.6205386091282707,0.55,0.18169183834008246,0.07510428821070735,2.420907530131803,0.4686357457008913,0.15361352330701566,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9636910620849166,0.6783333333333333,0.04556343772236619,0.02786627838385698,1.6392863167719631,0.20017445389521818,0.055563344282548416,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.7146371976165322,0.7666666666666667,0.09402188850291501,0.02786627838385698,3.3841710558289972,0.20017445389521818,0.055563344282548416,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9675881838169706,0.6683333333333333,0.05368554436058735,0.06416394812144553,0.8372336576586676,0.31052344511738994,0.13098093343286293,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9550167008963115,0.6883333333333334,0.07770099923813623,0.06416394812144553,1.2114915696895976,0.31052344511738994,0.13098093343286293,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.999002990667996,1.0,0.0013486320398855777,0.02477335968950264,0.058387247878423615,0.09326979208459121,0.05516044828668061,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.999002990667996,1.0,0.0013486320398855777,0.02477335968950264,0.058387247878423615,0.09326979208459121,0.05516044828668061,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9837078789812796,0.79,0.06921183371393731,0.06228208317912582,1.1117930554327615,0.30060017160013625,0.12783026350995177,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9837078789812796,0.79,0.06921183371393731,0.06228208317912582,1.1117930554327615,0.30060017160013625,0.12783026350995177,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9686863887495062,0.73,0.05003042207198208,0.021516421887460318,2.3267249731608106,0.1909247423393884,0.043695510283335605,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.5581671165187185,0.36000000000000004,0.12614849810877538,0.021516421887460318,5.868486179262627,0.1909247423393884,0.043695510283335605,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9763067459141094,0.7533333333333334,0.0601095611524496,0.06307193087571651,0.953599338318486,0.30934496532887923,0.13007247345615422,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9697512905561292,0.6950000000000001,0.07157991554142179,0.06307193087571651,1.1356811357562644,0.30934496532887923,0.13007247345615422,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9953230192546754,1.0,0.0008046289188754985,0.011219074936482581,0.08371817538332345,0.053416954895312514,0.02776856769334988,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9953230192546754,1.0,0.0008046289188754985,0.011219074936482581,0.08371817538332345,0.053416954895312514,0.02776856769334988,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9780531235791662,0.7566666666666666,0.06824822512926443,0.06287363258890794,1.08592091730557,0.30491608978584095,0.13003976969630054,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9780531235791662,0.7566666666666666,0.06824822512926443,0.06287363258890794,1.08592091730557,0.30491608978584095,0.13003976969630054,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9779386293060575,0.8200000000000001,0.0528345871562791,0.01836646843972695,2.8855285466661575,0.18186882304151303,0.03732525396761917,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.2085637113616495,0.15,0.14445552183075439,0.01836646843972695,7.898231885084192,0.18186882304151303,0.03732525396761917,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9710665462517984,0.7566666666666667,0.06468230784086107,0.06429852857786683,1.00672417688041,0.3070280345331181,0.13092432066279597,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9749836902149736,0.7283333333333333,0.0667887598418159,0.06429852857786683,1.0394352444278407,0.3070280345331181,0.13092432066279597,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.996093759152782,0.9966666666666666,0.0005755321431767638,0.004559917675212566,0.1241166277469466,0.031101572058713757,0.010377840136913067,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.996093759152782,0.9966666666666666,0.0005755321431767638,0.004559917675212566,0.1241166277469466,0.031101572058713757,0.010377840136913067,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9728052190245419,0.7316666666666667,0.06808294544436469,0.06387763205411237,1.0662516240839492,0.30984424530961563,0.1324300550647171,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br5595,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9728052190245419,0.7316666666666667,0.06808294544436469,0.06387763205411237,1.0662516240839492,0.30984424530961563,0.1324300550647171,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.8822429725524323,0.6383333333333334,0.07220490100927711,0.018918337733564033,3.8170387802513854,0.2176699125577859,0.037995608193326896,2,spatialLIBD_manual_layers,True,True,True,False,False
spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.3620464435761972,0.48833333333333334,0.10827860798907754,0.018918337733564033,5.722365633746855,0.2176699125577859,0.037995608193326896,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.07590594751375446,0.10333333333333333,0.2717191407502602,0.07597864108618581,3.5776406704709687,0.5769570646816832,0.15234509952744724,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.024603703379423726,0.04833333333333333,0.26984186215856026,0.07597864108618581,3.552862199748219,0.5769570646816832,0.15234509952744724,2,spatialLIBD_manual_layers,True,False,False,False,False
spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; manual cortical-layer extension,0.9833146494731776,0.8083333333333333,0.00841281396041002,0.029930661751508915,0.2780429168973585,0.11044241341673872,0.060119940172828415,2,spatialLIBD_manual_layers,True,True,True,True,True
spatialLIBD_manual::Br8100,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; manual cortical-layer extension,0.9833146494731776,0.8083333333333333,0.00841281396041002,0.029930661751508915,0.2780429168973585,0.11044241341673872,0.060119940172828415,2,spatialLIBD_manual_layers,True,True,True,True,True
