dataset,pair_type,biological_pair_id,independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,directions,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9098109572493145,0.7366666666666666,0.0472540756454804,0.02114439229734045,2.244259448241674,0.1832194611242144,0.04266456379951149,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.15427982856881275,0.38,0.11652934284453753,0.02114439229734045,5.540505297287269,0.1832194611242144,0.04266456379951149,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7719480870880386,0.3733333333333333,0.08231227091283932,0.07397580177341026,1.1140110744851244,0.3080812950967661,0.14793743360990208,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6957324941033307,0.19666666666666666,0.09530065196190135,0.07397580177341026,1.2897002833363465,0.3080812950967661,0.14793743360990208,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9989458875315057,0.9666666666666666,0.0008982736139824669,0.011934211725620921,0.0860040809942709,0.061709697035105884,0.02464869481200696,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9989458875315057,0.9666666666666666,0.0008982736139824669,0.011934211725620921,0.0860040809942709,0.061709697035105884,0.02464869481200696,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6897086585371817,0.20666666666666667,0.09020513062188001,0.07297836822984954,1.2362714514948236,0.3056754820054267,0.14610281652044377,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6897086585371817,0.20666666666666667,0.09020513062188001,0.07297836822984954,1.2362714514948236,0.3056754820054267,0.14610281652044377,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9040104462268652,0.7066666666666667,0.04931088852783716,0.02191228660376772,2.2545253027498995,0.1757607180442175,0.04375396146931525,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.014597108709826098,0.21,0.13407411640212097,0.02191228660376772,6.130856949487807,0.1757607180442175,0.04375396146931525,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7249513124228056,0.26,0.08751147812060514,0.07651055393153415,1.1452585282696086,0.30797214379796534,0.15255955684790135,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6874715215428985,0.18666666666666668,0.09223541891136848,0.07651055393153415,1.2070282390989024,0.30797214379796534,0.15255955684790135,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9994197188532085,0.97,0.0003743227911975331,0.007529270642469727,0.050261856876872055,0.03723053689667452,0.0181969226613464,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9994197188532085,0.97,0.0003743227911975331,0.007529270642469727,0.050261856876872055,0.03723053689667452,0.0181969226613464,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6646477371767721,0.19,0.09192461022556826,0.07546945045044626,1.2182753011628709,0.3096483784799461,0.1506731550038387,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E13_5_E14_5,Stereo-seq::shared_developmental_series,uot,0.5,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6646477371767721,0.19,0.09192461022556826,0.07546945045044626,1.2182753011628709,0.3096483784799461,0.1506731550038387,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8223976046211576,0.66,0.07381701516812614,0.022660792939101684,3.2724827605694253,0.23329909389245196,0.0454635638531979,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.505214085872927,0.51,0.09315232349174118,0.022660792939101684,4.128845219672027,0.23329909389245196,0.0454635638531979,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.2722327396589954,0.21333333333333332,0.29330793917972575,0.08513282799628619,3.4462406434833532,0.621225139579292,0.17096607741511344,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.17960424337966374,0.09,0.3056121001671799,0.08513282799628619,3.5908384386676326,0.621225139579292,0.17096607741511344,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9766019878231058,0.8033333333333333,0.011758080671914199,0.03138654235258942,0.3748798457889546,0.13408071558174206,0.07459827837321534,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9766019878231058,0.8033333333333333,0.011758080671914199,0.03138654235258942,0.3748798457889546,0.13408071558174206,0.07459827837321534,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.08770725320322365,0.09,0.32933398897662125,0.07763023793676116,4.2434839293866204,0.6391934100466176,0.15570061065328578,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.08770725320322365,0.09,0.32933398897662125,0.07763023793676116,4.2434839293866204,0.6391934100466176,0.15570061065328578,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9377140700951423,0.7066666666666667,0.06984657684255823,0.019256576120024606,3.6306055372936914,0.19930299270884444,0.039380431894122644,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.09329581924258634,0.12000000000000001,0.1319829361657553,0.019256576120024606,6.86066214566609,0.19930299270884444,0.039380431894122644,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.3903406997069777,0.1,0.17597164063935783,0.08129143490837912,2.165655022431822,0.4427374027989263,0.16305508898084595,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.28438827572812253,0.023333333333333334,0.17280891296396456,0.08129143490837912,2.1268055222993976,0.4427374027989263,0.16305508898084595,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9973633979392881,0.8966666666666667,0.0019083629988639497,0.013509519034384533,0.14147922872220656,0.05676205245376921,0.032387341207369844,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9973633979392881,0.8966666666666667,0.0019083629988639497,0.013509519034384533,0.14147922872220656,0.05676205245376921,0.032387341207369844,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.16453501357111716,0.016666666666666666,0.18582286872175008,0.07578370785994225,2.4530724360948923,0.4639360380273795,0.15127030509062736,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.16453501357111716,0.016666666666666666,0.18582286872175008,0.07578370785994225,2.4530724360948923,0.4639360380273795,0.15127030509062736,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9117065385362394,0.7,0.04878862381785221,0.022451051006209914,2.1739971710602037,0.16836577495706495,0.04454961267256126,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.19511201204978312,0.05666666666666667,0.1359436674712402,0.022451051006209914,6.057583210573853,0.16836577495706495,0.04454961267256126,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6242463947761756,0.16333333333333333,0.09518005230636184,0.0752651337356787,1.2671130676739624,0.30371017724510463,0.15110171366636643,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6292345107708938,0.11,0.09330057887510249,0.0752651337356787,1.2419749216258376,0.30371017724510463,0.15110171366636643,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9992413756628338,0.97,0.0004982680529312676,0.00659172299955082,0.07567357166450006,0.028662054683435002,0.01545398712124978,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9992413756628338,0.97,0.0004982680529312676,0.00659172299955082,0.07567357166450006,0.028662054683435002,0.01545398712124978,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.5800343964597318,0.1,0.09889562975014843,0.0782162692870136,1.264605648317083,0.31606098177098657,0.15602424736850323,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,balanced_ot,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5800343964597318,0.1,0.09889562975014843,0.0782162692870136,1.264605648317083,0.31606098177098657,0.15602424736850323,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8513005099113378,0.5766666666666667,0.04975989685453118,0.04257273564947892,1.3231142333944312,0.32331157322449744,0.08920207709760665,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6184834091037373,0.5566666666666666,0.10578047135634236,0.04257273564947892,2.539902184389713,0.32331157322449744,0.08920207709760665,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.4129856466602875,0.2733333333333333,0.2699156229063847,0.08241189539650426,3.339316713497099,0.6540879937258228,0.1865277485224991,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5281619734053216,0.37,0.3325919556479052,0.08241189539650426,4.0633053872540925,0.6540879937258228,0.1865277485224991,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9092665267851232,0.6566666666666666,0.054750226975083825,0.029790177389831404,1.7401571205168826,0.2688394097860921,0.06440833787119032,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9092665267851232,0.6566666666666666,0.054750226975083825,0.029790177389831404,1.7401571205168826,0.2688394097860921,0.06440833787119032,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.44141103351601496,0.38666666666666666,0.33411592604594004,0.06653140663716078,5.021843704164187,0.640166715537514,0.13361873900704369,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.1,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.44141103351601496,0.38666666666666666,0.33411592604594004,0.06653140663716078,5.021843704164187,0.640166715537514,0.13361873900704369,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9041080018257787,0.7933333333333333,0.0534950567591918,0.02573244241607156,2.3878108699366045,0.22730756806778357,0.05166238777552218,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1858967083985371,0.41333333333333333,0.10525187138644573,0.02573244241607156,4.561551200403994,0.22730756806778357,0.05166238777552218,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.516842055485358,0.29,0.1745198590842178,0.06329260126937275,2.757015953964207,0.4628819424520621,0.12986971915651174,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5613836059482693,0.12666666666666668,0.18825133477627942,0.06329260126937275,2.9775156370003453,0.4628819424520621,0.12986971915651174,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9473502788223462,0.8500000000000001,0.019705324240502482,0.011482065949436474,1.5217471905022637,0.1395396628250758,0.02418747781959491,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9473502788223462,0.8500000000000001,0.019705324240502482,0.011482065949436474,1.5217471905022637,0.1395396628250758,0.02418747781959491,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.44612461072204923,0.06666666666666667,0.18941249197820545,0.06328882345276461,2.9928762098613237,0.4659323654422498,0.12859186118196567,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.44612461072204923,0.06666666666666667,0.18941249197820545,0.06328882345276461,2.9928762098613237,0.4659323654422498,0.12859186118196567,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9126117069385364,0.62,0.04496235265310873,0.019526457890610138,2.3003610484173835,0.1782570982647179,0.039879597164295136,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.0018626692722974458,0.3,0.10712183648163268,0.019526457890610138,5.455465614750417,0.1782570982647179,0.039879597164295136,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7702992614663385,0.4633333333333334,0.0899800221892452,0.058978184463080535,1.5303458744355503,0.3158257352465435,0.12032393368588304,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8599087021816455,0.42,0.09459122888564186,0.058978184463080535,1.6026642245270772,0.3158257352465435,0.12032393368588304,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9711120298275688,0.9199999999999999,0.007346178229419214,0.005657999643710176,1.1329938982513648,0.07996589886461428,0.011422911637342725,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9711120298275688,0.9199999999999999,0.007346178229419214,0.005657999643710176,1.1329938982513648,0.07996589886461428,0.011422911637342725,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8410878102612491,0.38666666666666666,0.09399187813056073,0.06435741141023935,1.461314488335788,0.31527837492342947,0.1281030742839568,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8410878102612491,0.38666666666666666,0.09399187813056073,0.06435741141023935,1.461314488335788,0.31527837492342947,0.1281030742839568,2,True,True,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8963393210396984,0.7766666666666666,0.07346741786938542,0.02764883563485728,2.657772624406364,0.2656858303588471,0.057185057229014374,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6472256903225291,0.6733333333333333,0.09541452285326289,0.02764883563485728,3.458587637958596,0.2656858303588471,0.057185057229014374,2,True,False,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.4201513351783712,0.3466666666666667,0.27145273004516596,0.07940302895400267,3.422610528785043,0.6317145499008266,0.1585347751114497,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.24547346021042676,0.12666666666666668,0.32411012060697386,0.07940302895400267,4.0853208496648055,0.6317145499008266,0.1585347751114497,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.966501986889772,0.8200000000000001,0.013114336473637932,0.03751352230972824,0.36595165594200535,0.17310030887086258,0.08095806728176685,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.966501986889772,0.8200000000000001,0.013114336473637932,0.03751352230972824,0.36595165594200535,0.17310030887086258,0.08095806728176685,2,True,True,True,True,True
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.14516415873962613,0.11666666666666667,0.3263309121146044,0.07644256353691833,4.269008539106723,0.6321953931777109,0.1527240355654747,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.14516415873962613,0.11666666666666667,0.3263309121146044,0.07644256353691833,4.269008539106723,0.6321953931777109,0.1527240355654747,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8623953628423835,0.7,0.07432123423659424,0.024294713281772747,3.059547590845539,0.24716303812858792,0.04882081503571076,2,True,True,True,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5362636463393984,0.5633333333333334,0.09872034315368333,0.024294713281772747,4.06357756663575,0.24716303812858792,0.04882081503571076,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.36030979035990685,0.30666666666666664,0.28423258588960765,0.08217560008429711,3.4589282344134844,0.626003725201725,0.1636793653512979,2,True,False,False,False,False
Stereo-seq,cross_stage,ST_DEV_E14_5_E15_5,Stereo-seq::shared_developmental_series,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2136720202986757,0.10666666666666666,0.31426419833885955,0.08217560008429711,3.8244459943304285,0.626003725201725,0.1636793653512979,2,True,False,False,False,False
